,PC1,PC2,PC3
51322,-1.4005998103211297,-1.6201850993135944,-0.6306844967503897
51323,-0.6952196836516631,-1.1001436691158073,0.0438429205571182
51324,4.988759691173725,-1.8670506222289829,-1.983114165933271
51325,2.0560434678273403,0.4075017729221813,-0.7542671397381944
51326,-0.0330131555148968,0.9626665827726112,0.4023573737540158
51327,0.077319057779631,0.7973146124377168,1.3755942954785236
51328,-1.0278660056686244,0.4873160634979517,0.1178666782579805
51329,-0.7314407592134633,0.3058689023530502,-0.2103706781208292
51330,1.7269282645871822,0.3173024775110671,0.8661135022045933
51331,-0.0794870732480605,0.6647896868630943,-0.8498609265236037
51332,-1.4755611061655045,-1.3577696982900214,0.3364515200894719
51333,-1.835276101060652,-1.6856584872204023,0.0409953206229818
51334,-0.0150183832952649,-0.1438798818327817,-0.4167530003978688
51335,2.570996298560286,-0.0864863725966213,-1.331561196354854
51336,-0.1016457057714719,-1.0528924357288445,-0.7682107474750525
51337,-0.1656660975807581,-0.1022141198765004,-1.21500838831536
51338,-0.3571300900031069,-0.1453093785936137,-0.4129735368719823
51339,-1.3763233356034077,-1.0923003949947876,0.1560754115415633
51340,-0.6720456988414312,-0.90271633555899,-0.6846875409578614
51341,-0.4264335989155278,-0.456580832009591,-0.5755073429659471
51342,-0.4010725381494306,-0.9794063458060108,-0.1724225193218911
51343,0.0865842306102494,-0.07387080533521,1.303897183432854
51344,0.0086076838159316,4.5465339859402,0.3347248870474222
51345,-1.2671397306539811,2.177793357525545,-0.1320012822447613
51346,0.9659411410294116,0.6082781785457508,-0.2231065308079345
51347,0.1766730794866832,-0.6606586009157877,0.0400825230543088
51348,-0.4339495251309346,-1.037514126262538,0.521323009543282
51349,0.0671991898704826,1.0130203848292216,-0.3628687896616101
51350,0.0378556528946745,-0.4853511631534802,0.3057539036069752
51351,0.9073504643124856,1.425367744381061,1.7584994618167025
51352,4.138285832476611,-1.2430011985570126,0.8535843129252552
51353,0.9471029243206788,-1.424480051007407,-0.3821828526953058
51354,-1.2788259420820984,-0.0063425018824893,0.7923699460556743
51355,1.0435053823091305,-1.2175294758055186,-1.0567291102901477
51356,4.440837929237624,-0.4445485705488852,-0.8800751471917793
51357,-0.4563657539206199,-0.5460842399918284,-0.1525114370139479
51358,4.143564301677524,2.0545264923784776,-2.734492766336329
51359,-1.1401211690080446,0.2454966621865274,-0.6695537233984151
51360,-1.3170674978235282,2.325464919542816,-0.1044278875584269
51361,-1.8076611489548051,2.6467629615893804,-0.9563759463070878
51362,-0.0850704805213819,-0.2374276437019322,-0.0116692596584288
51363,1.0169456224213478,-0.0364763480628997,0.3788092946909533
51364,-1.4042074728252758,1.6613369155374298,-0.8285231160498648
51365,-1.610901351795912,1.3055788490199682,-0.1898712097459073
51366,-0.3105025533463436,3.730248202793268,-0.4339840334655589
51367,-0.6608531360967934,0.5860483972964481,-0.2716053241587318
51368,-1.504669412105921,1.2364307795316911,0.402866156446339
51369,1.4389642565545384,0.2570126015668473,2.7179582571463152
51370,-0.0182309123583209,0.1694393509451976,-1.3606866947185532
51371,-0.8473492817860885,-0.6189909250264676,0.4640168313393542
51372,-1.3568929004977193,-0.3363951713572828,0.4479742394425829
51373,1.809508020985496,-1.609544010349028,-0.8027221185398056
51374,2.52816198344381,0.0828159401716867,-1.0928661404489672
51375,-0.6014780213027863,0.740375587565972,-0.1955705274257257
51376,-1.7516295957666073,-0.5729795586085601,-0.2595085759789887
51377,-1.895865150545532,-0.1665112183794726,-0.4571569722328474
51378,0.2885958409889747,3.0804306271534685,0.0711916170213084
51379,-1.687286042657182,-0.1847399471469647,-0.6252094360707057
51380,-1.0423761455828966,-0.6260558646931895,0.4160928768020143
51381,-0.1727056907967396,-1.4864693414706005,0.3606274009452234
51382,-1.5665267922300403,-1.2399775475656276,0.1327961990585527
51383,-1.6857368298331992,0.3832304084887156,-0.6804753044587689
51384,-1.3676803829971675,-0.3838527755591713,0.0681994406492475
51385,-0.9319316494935708,-0.1298199646350852,0.9263688669912792
51386,0.7662841258356018,1.3449042817200287,-0.0441595134549443
51387,-2.1235861546943395,-0.2985353178205737,-0.346991742633755
51388,-1.0795588584982154,1.1318882327414197,-0.4854796384141979
51389,0.316238589716907,0.5516998814729246,-0.5966843671027251
51390,-0.974023054861626,-0.4660583713738054,0.5435147787134349
51391,-1.4378882104764428,-0.3735678107758337,0.1664410032176696
51392,0.6744567445400871,0.7786100950851947,0.0349099862016214
51393,-0.6948769878369162,-0.3189047109467958,-0.611939280064876
51394,-0.3048092960479507,0.0524925326885916,0.056191633121734
51395,-1.9284631846628637,1.385643061457589,-0.6857327642622884
51396,-0.5581047257491356,-1.2741166554521977,0.959518065834322
51397,3.7803521421375503,-0.9491260741580172,0.9084602665724744
51398,2.007994917220034,-0.2477769527081001,-0.2449730035043061
51399,-1.8890179067312909,0.0696843742016828,0.2898960723700521
51400,-1.9588852371624268,0.951913952550016,-0.7050882915776938
51401,-1.1266763998596885,-1.005651618785187,-0.3313438123635833
51402,-1.9803692336285128,-0.1665973648429844,-0.4540844770746461
51403,1.152614950330363,-1.3989214060874515,-0.1992514160377023
51404,-0.7577921273824563,-1.571273590513092,-0.2864627745500555
51405,-1.1268864720714304,-0.7442272326026889,-0.5397017594519404
51406,2.0793687450172533,0.3990066774307925,0.3154383054462305
51407,-1.0489690487994867,1.0525775166693918,0.0482577510097903
51408,1.1590751551965466,-0.7335874715380306,2.8729021728568123
51409,-0.8377250538265841,-0.7905070930666249,0.2217688444034322
51410,2.8733808271270584,2.487322539577268,-1.4369415153682483
51411,-0.1827639374881127,0.1623622203919157,-0.2585480579239262
51412,-1.0542114082881762,-0.5607848606749871,-0.2246196785782158
51413,2.152832163445983,-0.5922634710977188,-0.7276524715642472
51414,0.2917098226375609,1.506535076148735,1.3101630985960293
51415,-1.577950273415128,-0.8206257288151291,0.03246319454172
51416,-0.9112103860554768,-1.3519422638317118,0.3389545962090695
51417,-1.434755585090857,-1.391559733387505,0.0638911293601047
51418,-1.1225127691159489,1.2846991839605495,-0.4106838596868773
51419,0.5404520566923784,-0.2665788543386191,-0.3048640734841167
51420,0.6732352438207099,-0.6917971234606276,-0.244233089986411
51421,1.775346752424707,-0.9899742067309976,-0.4111889461091895
51422,0.1045319535138102,0.2977442483882787,-0.325400207189337
51423,-0.3757931498993326,-0.3349578454744727,0.3903912884126447
51424,-0.7285908289678583,-0.409409930277,-0.1968020218243717
51425,1.183503489076047,-0.3291024693154171,-0.8535296782141275
51426,0.383941199737798,-0.4210465242958909,-0.3713458282319073
51427,0.654544636420774,1.8524728890032065,0.5731667618112671
51428,-1.30321389181098,-1.101816688859063,0.063863640880809
51429,0.0683208168273389,0.3089449673585187,0.9301831549599476
51430,-0.5519737247933831,2.3844714550021857,0.3152353866658317
51431,-1.4625542936319873,0.7071259544939312,-0.3918753071135071
51432,-0.4493520510231383,-1.0160025542361637,0.7007242440027454
51433,0.3853625039433442,-1.0822281301791148,0.0948020203476283
51434,1.1654046572918322,0.0167827391073969,-0.3843468191567382
51435,-1.274644820829067,-1.087664547686016,0.1886927657828015
51436,-0.3376129496547422,2.9591407272499,-0.8727630364921167
51437,1.084995996880845,-1.2270526281481422,0.0356973425008805
51438,-1.0934899032193846,-0.6395964761382898,0.3098743803143877
51439,2.053539046044461,-0.0236300575718699,0.4038165067253472
51440,0.760951609083431,1.855069422318228,0.582880081957459
51441,-2.003268475883659,-0.1726636326366639,-0.5016709429405654
51442,-1.7786511162978471,0.1929199567142145,0.1145381262417501
51443,-0.8153394546346242,-1.567510523899701,-0.2601021238278595
51444,-0.9208094230192504,0.7705727257964698,0.0669571619692354
51445,3.732628866153106,3.1304622283774406,-2.130448058023573
51446,-1.521811676411107,-0.0436138097962399,-0.6533192609269184
51447,-1.2628221989511657,1.093215512520023,-0.7681251402623532
51448,-0.9423760862640824,1.9032713124345115,-0.0621004622876524
51449,-0.4488065141991785,-0.2139164033108443,1.3761965778487864
51450,0.4760508948320427,0.5238442119696332,-0.833348016969721
51451,-0.1823355811975274,-0.4446067426905687,0.6610843570989983
51452,1.9659526648325532,-0.5079703251422698,-0.0439304601356855
51453,-1.0307136306824027,-0.5479761623694902,-0.1103291089022374
51454,0.1366837463461033,0.5578658503587864,-0.5646980465946798
51455,-0.1090243676924433,-1.5207831900950564,0.0701444661633264
51456,-0.9496637945010478,-0.5791953770669556,0.7874353654081103
51457,0.5078136938529044,0.1332222899474807,0.6223826131070236
51458,1.7475846243967923,0.2204070803377263,0.0634033932975538
51459,0.0840222426517803,-0.3099730279240373,-0.5687028718971852
51460,1.3729590163714926,-0.3440279241350258,0.1890222123175014
51461,-1.7128861378837057,0.2630320732593604,-0.4781333635271688
51462,-0.7641116257551268,-0.6002322661050534,0.6042612209322579
51463,-0.5528724126367709,0.1089161852996227,-0.6703056725236394
51464,-0.5875442998816138,-0.7498232619602372,0.5302556374520854
51465,0.3471828034498505,0.6823146990641773,1.5936566196320885
51466,-2.0376860089326763,-0.3986613840771886,-0.0079143995296384
51467,0.5842266592426137,-1.0759321032741356,-1.0341842175593805
51468,-1.1529144340012731,0.8319674726808827,-0.5759456418518754
51469,-1.297090058673469,-0.5326344646572939,0.0181042011760061
51470,3.7478223031874647,-1.8283704998583208,-1.554398725054716
51471,-0.7461231271174784,2.428822714828782,0.6919527099851973
51472,0.2397699978508633,0.4432845742542587,-0.3358552164239228
51473,-1.070741797331998,-1.059240209826292,0.4010107155232747
51474,-1.5786949255507483,-0.5849348339111515,-0.3884145737902582
51475,-0.7737362534149334,0.3615641658996489,0.2377722002722999
51476,-0.4742055301226145,1.5281413252073277,0.3531629101113646
51477,-0.7547202988014052,-0.0747843242059316,0.2079343528457359
51478,-0.0560301622477684,0.2486256595216793,-0.7245214876989953
51479,0.3404403937759731,0.4187695486070359,-0.5494718849954593
51480,-0.108017031374806,0.8247136418060003,-0.7123608656139876
51481,-0.7651098711089663,-0.5032066029545742,0.2302079294214071
51482,-1.5490225432795313,-1.4284142123652843,-0.2390250928749611
51483,0.5536154570488051,-0.3011077275389409,-0.5694067134747508
51484,0.2962100194665049,1.6942170953135929,1.6622510981563925
51485,-1.498547318375529,-0.1537489316060036,-0.3789438196402071
51486,-1.9007982306804807,-1.5834259903009738,-0.2884650167378288
51487,-1.691959425096414,-0.9894260922453724,-0.1571055218942214
51488,-0.4057382141420627,0.1595549577600429,0.918525858896349
51489,-1.9073117658678789,0.2561264077470387,-0.5248079017232804
51490,-1.7949774194883346,0.9920430480140042,-0.3972048224616996
51491,1.0646705674572408,-0.7968912925037176,0.0477859725681688
51492,-0.4055392853095106,0.2997121895690623,-0.2805664578862843
51493,-1.1136622431926522,-1.5664720375598389,-0.2130839420619252
51494,-0.5720097442038296,0.1426061086193341,-0.3677450659387729
51495,-0.3063750073535382,3.0393932187514,0.9458027752093162
51496,0.4098618954755283,-0.301173662338571,-0.5762409242955828
51497,-0.6063316123093728,-0.1725660567033232,-0.5885048093806727
51498,0.9841411315481606,-0.2177258814511369,-1.1037632230382728
51499,-1.7364556815929857,-1.2817016928946965,-0.1875995409529321
51500,0.498030588671899,1.6055126812926932,-0.2407668595806371
51501,0.3662228807426335,-0.5800544264863129,-0.4740329275792177
51502,-0.8977509117981117,0.2139196512070471,-0.9460642346546154
51503,-1.899454145523632,-0.4066420811985954,-0.0780150205303737
51504,-1.2912906396360306,-1.0507662705777523,0.4787288099669701
51505,-0.7366918775806466,-1.7521737623500089,-0.5853509884505738
51506,0.8533938563059746,-1.069741036869779,0.1740149293426557
51507,0.8792807656045621,-0.868303083118374,-0.5161477074191744
51508,-1.1622446731504366,-0.0712424359477977,0.2544598072346292
51509,1.3842191968047974,-1.269160527784692,-0.3340771056028433
51510,-0.2992706908131662,0.085391906565452,0.2941382446040636
51511,1.4449955587853758,1.085585922034765,-1.057837897537595
51512,-1.3720625900190582,0.0867626516508,-0.7795677804391702
51513,-0.7790541205379176,-1.2931261567021832,-0.3598895337725915
51514,-1.2095893631894457,-1.0704306225156923,0.3238832354003638
51515,5.824079653411711,-1.6424729980429753,-0.2145219983771573
51516,-0.3824246598055687,-1.2805462272938972,-0.2831068723532418
51517,-0.3181049411160463,0.6421221928996552,0.1814858781183315
51518,-1.4236080257126702,-0.5851585057279469,-0.3907589247941653
51519,-0.8239110975167655,-0.3834775954877228,0.0279326414357776
51520,1.4334853149334854,-0.8509538977021524,0.7306435256506509
51521,-0.6945980617148296,-0.2742309419652945,-0.2540021060182297
51522,0.6130465479425796,-1.237285733603449,-0.0189275364609227
51523,0.8502894039593408,-0.9301799346952336,1.3050965565422186
51524,-1.7387505090975188,1.1967199934386887,0.095105594886743
51525,0.3283929393612131,1.7404797473510154,-0.3160115993652075
51526,-0.2042282302837577,0.7022150727605891,1.7967220233657364
51527,-0.8216908482581079,0.2292704035779807,0.3314187838386402
51528,-0.0743589806095429,1.2501678075160234,-0.7340388469002351
51529,1.540481632940912,1.484604605445336,-0.1235054275215446
51530,0.7720479095814798,2.2983531460921127,-0.4591585011199107
51531,-0.700901920665687,-0.0177128045557514,-0.5077535813437457
51532,-1.6542232903872394,0.3487642771579808,0.2125392127691254
51533,1.6953125864871348,0.2113580445104551,-1.164646196042749
51534,-1.1047174281692893,0.3762510161916735,0.3956024022733836
51535,-1.872000807262192,-1.2920172518954347,-0.2578642849406895
51536,0.3156291254589149,3.607260186896829,-0.3212039950486571
51537,-1.883628945846073,1.8008901820751133,-0.8151063270158363
51538,-0.0192130965304483,-1.3533157279237278,1.4270425842667225
51539,1.9362877587028768,2.167656745208832,-0.4638698134693458
51540,-0.0488317661034238,-0.4110255294866552,-0.2463683777537425
51541,-0.8632496146767269,1.2641811639092415,-0.5866292735374067
51542,2.059541650284551,1.0395963142006406,-0.3021767274880135
51543,-0.6468507457543443,-0.264874074795652,-0.1875094955242183
51544,-0.0214959310418514,0.2562676859728514,0.4993976633094827
51545,0.8068399787218448,0.1934297253760371,1.0978346444785194
51546,-0.8045976787643503,1.0182386871986646,-0.2568244365850003
51547,0.9484907920012716,-0.7047866419940723,-0.3542148746775269
51548,-0.842234607076547,0.5602983370847902,-0.469851827287171
51549,-1.661357217755564,4.765978529242876,-1.2617520256054642
51550,-1.6742396408251423,-0.2719900458887867,-0.160658807816836
51551,1.3565042681692705,-0.8954324398182975,-0.7928924408233176
51552,0.279741518055068,2.4403333120544595,-0.457489584869522
51553,-1.388474941704774,-0.5758513551403839,-0.3177495525067276
51554,-1.3750926173910676,-0.80490245214163,0.1621204639502731
51555,-1.7339053565379932,-0.0296080667625362,-0.525300510297181
51556,2.060681219659986,-0.8624392657137405,-0.5980096666385205
51557,-0.2115259702630961,-0.0076616392651534,0.7025090616167277
51558,-1.4835185289592143,-0.4368395473271195,-0.3512003083861291
51559,-0.6686847361076843,0.4833916725544392,0.05136868938821
51560,4.624531242293457,-1.2472260656236125,-0.4106177931235179
51561,-0.4811655463189206,0.1089041404384116,-0.6672416630357445
51562,-1.5799301923324942,0.1018879304074621,-0.6427669004544213
51563,0.1140028788017837,1.095610963740324,0.3031595019910323
51564,-0.0989689309083784,0.1863459182377654,1.100469093125274
51565,-1.0838025872759574,0.3356852340905212,1.2338618224465083
51566,-0.7534381084877327,0.9633851362066704,0.4656071905048544
51567,-1.6995345627768548,-1.4394027346392335,-0.3076620955349684
51568,-1.3618712308824343,0.4244261836186583,-0.3648141032344109
51569,-0.4997514362075417,-0.2514976820451349,-0.0932342288050269
51570,-1.5955901257768033,-0.1125568493941415,-0.044570258231694
51571,-0.3252019021597844,0.9554542384549066,0.3639321387522728
51572,0.075227082886835,0.1638071368166795,-0.2584582970305382
51573,1.4027639286336504,0.6553121944235605,-1.0362743771285838
51574,-0.7644144952881515,0.109137439922433,0.5305252622631831
51575,-0.2668449609743662,-0.8242578964884443,-0.0867869116635483
51576,-0.5806300480293654,-0.5070260464530384,1.342908229389465
51577,0.2073687032453282,-0.1467894589583806,0.7269634666460454
51578,-1.0014246005903005,-0.5245011002293616,0.0637543219770268
51579,0.894181631314225,-0.2537023268657861,0.9658440181109922
51580,2.2861944420423166,0.4362956175122215,-0.5528641380494481
51581,-0.0271650894229949,-0.1470976814158826,-0.4419948319873252
51582,-0.7104857998391024,-0.6595098686073253,0.1142033832383709
51583,-0.6416565150464622,-0.9473561290054862,0.1078000259915824
51584,0.8467796670595236,-0.3554593989455392,0.1526238403011155
51585,-1.0701086410165035,0.5255238079387599,-0.7319834633279272
51586,-1.2043443039837682,0.9587266261553724,0.4547118834860479
51587,2.8514997604248054,-0.5592233059326345,-1.6963728218280434
51588,-0.9783799750406612,-0.1117343582893295,-0.0781696587992332
51589,-1.0794736422936508,-0.3330954312672367,0.4557072904098004
51590,-0.9295965068650698,-0.1738012372931071,0.5738639379064959
51591,-0.1088036610077038,-1.161954576105244,-0.5092971451900631
51592,-0.7965495638039012,-1.0600872808744513,0.3693076002281761
51593,-0.4394387188479584,-0.1620364731234747,0.6335970592932594
51594,0.8469920415230117,-0.6779427328891161,-0.1600217196082545
51595,-1.1177655837516425,0.2086044854025365,0.2044298289797528
51596,3.4015895841473736,1.5382374587420795,-1.0171074505717017
51597,-1.5074585908629834,-1.0074495557946923,-0.3097342743620068
51598,0.0426023464366541,-0.8157655004539451,-0.045227149906322
51599,-1.1999834630056283,-0.958171669956132,0.0523545332986452
51600,0.6580855625680101,2.2443568133740013,0.2774940537963163
51601,2.152662727534662,-0.0133661160358011,-1.8404536242613532
51602,-1.3532525240502704,-0.234848749053919,0.116290526473454
51603,-0.1993849436605153,1.1420568479641016,-0.4431952177087728
51604,-1.5046172689139452,1.169544775397665,-0.1330618005304953
51605,1.2282675191874617,-0.8427523696732929,-0.3269614994033378
51606,-1.587469527561192,-1.4543153199586691,-0.4321394886039519
51607,0.0670092467357933,0.4231101759282522,-0.4834570211854022
51608,-0.6063606689151416,0.7134902440693976,-0.4171259827892454
51609,-0.2591601495841321,0.760867703046933,-0.0529729415386577
51610,-0.7676187550599795,0.3456832382643307,-1.047618011395215
51611,-0.9517676702649492,-0.2992646775441904,0.721090564280011
51612,0.1436169673425156,-0.1768457570028772,0.4635616370885471
51613,4.285539919844126,-0.8107766847364193,-1.4981816572847015
51614,-0.713666341529321,-1.1273303361919915,-0.1731694886824517
51615,0.8455329097250681,0.8619461091643437,0.6823172511043554
51616,0.3767717391000521,-0.990505747027052,-0.3277592865118495
51617,0.7338940924375895,-1.3215699676577275,0.4582336092521321
51618,-1.2148281552275648,0.2735977523077311,-0.4347131523483915
51619,2.9693614084957,0.1518028346022931,-0.5661059678458066
51620,-0.7396528415462176,0.1618034411158485,-0.2128147309429898
51621,1.6664027470667422,-0.6473614524986624,1.200043355394549
51622,-1.4297297529506172,-0.8672682603485938,-0.3415075878127285
51623,1.6984890099902905,-0.6951225797283327,-0.3737111960241638
51624,-0.0797034284605961,0.1022498107278149,0.4257892693261087
51625,0.8122744937100062,1.0239093781009998,0.842721346109018
51626,1.3427394163291002,1.0303569165284148,-1.464041175132835
51627,-1.4718422630845662,-0.3891464943752482,0.0304214536942395
51628,-0.964316193040476,-0.0634088253620136,0.308413553679637
51629,0.857672002273242,-1.4562616648941225,0.5186664472695951
51630,0.5254567327781632,-1.0659090452542843,-0.9449039270172233
51631,1.90587343271386,1.7119087173230274,1.6751505795237809
51632,0.8566738289774801,0.651030268606046,-1.0335605659239844
51633,-0.2118753673528455,0.2983257164870889,0.8512191293811189
51634,-1.1089605681053385,-0.4524065465635762,-0.4989627692201327
51635,0.3769307827367155,-1.5035478803277305,0.1866044681135273
51636,-1.915559557040312,0.418131401820897,-0.3778900173856263
51637,-0.6330231291023551,-0.7775871846637814,0.3225285027756833
51638,-0.567207672849628,1.1272323393438934,-0.558305624593242
51639,-1.290629238968527,2.0882112247839664,-0.880501431258454
51640,0.189098208551059,0.1478665239784541,0.7729717539864324
51641,0.9061294021436316,0.2929373304265866,-0.4313759751591675
51642,2.059972720635319,-0.8560430833636627,-0.534021685309393
51643,1.9369452442406805,-0.2172005177520348,-1.1546864845699436
51644,1.7448072571294824,-1.5532002839372303,-0.3356788920010116
51645,-1.117802192496984,0.3760766502713678,0.4011413599736749
51646,0.2529233907595742,0.799234304420987,1.383156669949222
51647,0.9502763403137134,-0.8999356919790871,-0.7409987637173692
51648,0.2701769141140547,0.8309033138306876,0.4782655564032909
51649,-0.1941526082491439,-0.7077107619790812,-0.3077052176994829
51650,-0.3065722119185332,0.1602332762590264,0.9131918604981804
51651,1.8074031992549195,-1.4905115526219903,-1.0003961931258214
51652,1.8742476968743735,1.3905879428019483,-0.9425053191935802
51653,-0.2790241576603744,0.7142975606207406,-0.4188793403568454
51654,-1.8614706610017908,0.9521282985122684,-0.7140618941003102
51655,0.1165678505058827,1.8723612374088665,-1.5656191729444775
51656,-0.6057219690224739,-0.1822803629245095,-0.6854283705010871
51657,0.0012792622447359,-0.4248489086402922,0.7985116884593965
51658,-0.8142560720543335,-0.3264441843293438,0.5035445523571547
51659,-0.5852586178119661,-0.0349694022512679,-0.6575251962909955
51660,-0.5843966915309073,0.3382386641913485,0.0297384135151304
51661,-0.4144453985411227,-0.6637013090298611,0.0801443434700838
51662,-1.4851549234692287,-1.027132937527081,-0.4747943821221519
51663,-0.2600742160770861,-1.2349664699980711,0.1020677817660172
51664,-0.6779872635730361,-1.0988705423622476,0.0469231248629828
51665,-0.5941540802317349,-0.2319061299000569,0.0679470327229439
51666,-0.8203884991452162,0.2921814494827899,-0.2970207817449698
51667,2.462793604252476,0.2983743176741945,0.6562712784031345
51668,-0.5430452814830502,1.1387106200693478,0.7095203088686771
51669,1.0884818906599276,1.6833688174047217,-0.8328727544374507
51670,-1.6395696744907953,-0.0335012904801589,-0.5734024518676081
51671,-1.2745164226233645,0.6629411356276499,0.4035915088946551
51672,-0.2200008633070329,0.8926169434368112,1.019987509395017
51673,-1.1777712665851054,0.3839965859462396,-0.6969546672217057
51674,0.2792368225845439,-0.3431244599042429,0.2894358951440506
51675,0.9295493515043116,0.4344476555879429,-0.4627890516110014
51676,-0.9158126430146584,-0.353347666496518,0.2925018355887795
51677,-0.5850897764630902,-0.3202111313746461,0.5242225411515755
51678,-0.5709443088029953,1.4085159568612018,0.5568409599741787
51679,-1.0500972172943228,0.1003566791109443,0.4728899197404603
51680,3.839828365374369,-1.8807726803500844,-1.9974294967012676
51681,-0.722609709344872,1.3047301984516804,-0.2616380971131621
51682,-1.0154732131462558,0.355292937968263,0.2237015106873367
51683,-0.3246534841154592,0.8342240172186803,-0.626512511210704
51684,-0.251933766134924,-0.0216580564443142,0.5858082645135144
51685,-0.7416062475628818,-0.849166502290855,0.9244109050141364
51686,1.250516842387572,0.5622899911766381,-0.6233196581812971
51687,-1.182191009000086,-0.6821024037292743,-0.0204022685408334
51688,0.3241270488642161,-1.0333357306928426,-0.6812982548046235
51689,-1.4689673835114048,0.7500269328873254,-0.0478446801692298
51690,0.7614281243312535,-0.7097417761952604,-0.385588589564391
51691,0.0641248465615114,-1.2324419750747349,0.0760924276465078
51692,0.0454668493289835,0.9578649470317946,0.3540362102243052
51693,-1.3335375471872444,0.0954618891558173,0.4526445978777519
51694,0.6790683103692353,-0.9360158475515636,0.0890283635931445
51695,-0.260581664775812,-0.2327387877959242,0.0464222356549718
51696,-0.6727939335158368,-1.497572859330207,0.3129881461793993
51697,0.2957701706275601,0.981079725601018,-0.6353251568404287
51698,0.4409366581241197,-0.3836478447694636,-0.0742259132880652
51699,-1.593217931621727,0.597521511204372,-0.1127472195564624
51700,1.6752641290672643,-0.8160667445086476,-1.3480983727048506
51701,-0.1429851990636416,1.5091840515880688,-0.9713525723005584
51702,-1.2128891957827237,-0.7001105075846655,-0.1823860168211594
51703,0.7520548782699038,1.3411347933992226,-0.0737290335306848
51704,0.1213099234203781,0.5059013369304831,-0.9867337790305
51705,-0.2559403417674948,-0.6571792126845604,0.0999312207613549
51706,-0.6277459153636579,0.8357844259649103,0.5954783622965144
51707,0.5274900504281094,-0.8786015569003869,1.739096334913132
51708,-0.9416989287736548,-0.549987037926685,-0.1367583252356405
51709,-1.1317854502601885,2.7267345002353958,-0.3647574580471636
51710,-0.6480806697812204,0.8238136482108236,0.4877608090243902
51711,1.1150611892930298,0.5281917140511936,0.2800770004332526
51712,-0.2942396541010915,0.9446484842317302,0.2823255567679307
51713,-1.04548272091296,-0.4974129751934871,0.3145275265921335
51714,-0.4618893583613975,0.8285379503041852,0.5173237755906334
51715,-1.7734591757335765,-0.8658343724907354,-0.3083597186871786
51716,2.945566297723284,-0.5262136652322817,-2.5875889407272408
51717,-0.9385531677853264,1.0833344113551515,-0.8744434168633882
51718,-0.971391392570872,0.3223708315962069,-0.0420504663564956
51719,-1.3553029577612512,-0.2511079995033924,-0.0011889119031984
51720,1.9389785286827688,-0.9119022311919344,0.1880181306594228
51721,-1.453624600501802,0.8992733331057953,0.0021476913916286
51722,-1.425275827376272,1.0164974843047032,-0.2304318143335325
51723,0.6462553991686302,-0.2476825501239158,-0.1327543972654739
51724,-1.2716533216228545,-1.4935340262441934,0.3847219063792165
51725,-1.8406791994764151,0.2514781876790299,-0.5650188449374177
51726,-1.1941391527877094,1.127126494254986,-0.5121777778078144
51727,1.5492922541099838,2.641345518412477,2.2608204946189576
51728,1.119727032445844,-0.2454155271945868,-1.3253109887497014
51729,-1.191496699267016,1.4817982391833175,0.0328372887563727
51730,0.0770148455597094,0.4465542298976078,0.8681684318896191
51731,0.0274977901038386,-0.9839567950175526,-0.2406730892366184
51732,-1.8133231288725715,-1.5924285950464383,-0.3835539450675616
51733,-0.6528405174998491,-0.3761750741077331,0.0915338121080773
51734,0.002165297606875,0.4044258004818163,0.5339462838562533
51735,-0.7200263407600475,-1.8351731755051035,-0.0805493571901089
51736,-0.755207006991622,0.518238567990181,0.3598465981554617
51737,0.1527742326125449,1.3417700947342317,-0.0356008300007843
51738,-0.771207461273117,3.509405680686791,0.1327672404601224
51739,2.90052129436792,-0.6772285431978619,0.9057805401840734
51740,0.8951130486433944,-0.8516848010623338,-0.4027586280863164
51741,-1.6826786264421574,-1.2930474188923933,-0.2872554193722477
51742,-0.7320528598041562,-0.4260431287411523,-0.3172148724804303
51743,-1.6668680598155297,0.1077409187205316,-0.5792917056419219
51744,-1.5960493815654144,-0.6085402285133054,-0.5704271501530332
51745,-0.7381750449115522,0.4971586520054422,0.1838314630555598
51746,-0.3693610576678942,-0.4733584449429328,1.6032633999152035
51747,-0.958625510156232,4.102306645819128,-0.8658454144551729
51748,0.5458130763337445,1.6098014753712222,-1.3918157016849004
51749,0.2895141234604209,-0.5912432466206906,-0.5856817173723259
51750,-1.3245975694982506,-0.3914476551624816,0.0117803678047433
51751,-1.7164808413641013,0.8709476898266137,-0.2194613098988665
51752,-1.0454619259604052,0.7902411018182991,-0.921417158304986
51753,3.4537116131593235,-0.0566365086048353,-1.1380469207372104
51754,0.2793013257677049,-0.2556930702788803,-0.1805993683604914
51755,-0.6850589556028049,-0.203297626342109,-0.850297005093627
51756,0.1945970157362475,-0.5890105303973021,0.6133662178855539
51757,1.295942491072659,0.0290637458273808,-0.291757480536533
51758,1.6846882576432336,-1.6613392047552316,1.1289823948325832
51759,-1.555889122730381,0.9851884836807644,-0.4691265901185988
51760,-0.0106577401593478,-0.8678907052338781,-0.4478031343778935
51761,2.4440041229951297,-0.1695263290194849,-0.8333945935999526
51762,-0.1401581719052155,0.48631275541742,0.0448865895159096
51763,0.9410470436978092,-0.9814063551191992,-0.2926827802650894
51764,1.763324695548732,-0.8608658316800027,1.7880551258806523
51765,-1.102389292159009,0.9872421410741372,-0.4855716505803601
51766,1.8627267660227025,-0.5049257389424864,-1.1664573464978611
51767,-0.4899706072812167,0.3252371933669226,-0.0659338380943912
51768,2.015744067613328,-0.6300861366040467,0.1396216902147231
