,PC1,PC2,PC3
49986,1.4333285040163073,0.031013754312235676,2.071613237653928
49987,-0.6955142982366551,1.2369179082841022,0.34532597389231073
49988,0.33198931019064964,1.0816597957735365,1.3395406050709617
49989,2.274246835393011,1.9445221332765352,0.023539868122030894
49990,-1.0624796920500266,0.43533208350426666,0.8734635054339485
49991,0.3960137466388812,0.339772356763164,2.3077616514292516
49992,3.728675633773293,-1.377103439496822,-0.20902752240029668
49993,0.2236082471763155,-1.7884222389311797,-0.9630264541306074
49994,1.0656994409187657,0.23641264427637643,1.4243564908005577
49995,3.8914254467952674,-0.7763050326099111,-0.0274960364183278
49996,-1.3746247862229903,-0.37581661876188327,0.1519588614787474
49997,0.26952736304150404,-0.28716611423960875,-0.44504951927871333
49998,-1.5410553549456896,0.28145363124800205,0.8196901355935149
49999,-0.11333588405970538,-1.696753963463349,1.00152340123343
50000,0.044940982967607325,0.9321337640743527,0.14153449646389052
50001,-0.6260150475608761,-0.5160360826646594,-1.0557139332730132
50002,-0.8074859853945419,-0.7792044865857989,0.31733820860499856
50003,0.28330649756415216,1.42424137953288,0.6257434004883046
50004,-0.08106087010643806,1.1222184808214428,-0.6201261253045282
50005,2.0955955367583012,1.9947644703375436,1.6173478891203241
50006,0.7622655579549215,1.155843370232485,0.7569075936233033
50007,2.3427208504135058,0.7558435349603065,0.8661926676641435
50008,-0.7239320067764594,1.17642053182621,-1.3214305434343048
50009,-0.7749597389347042,-1.0528614112605212,-0.7379812514491049
50010,2.4003245180228254,-0.7435801106931481,0.3519354760171855
50011,-0.3309943888721409,0.07548145953750006,1.3803680933125226
50012,-0.6436414218287779,1.033779460481632,1.0184009234943334
50013,-0.3410161642561881,1.0675629747865867,0.10503859560687083
50014,-1.9544116497992885,-1.769909070369919,0.522758475753866
50015,-1.9079496572318877,0.8235173747920747,-0.584618748396102
50016,-1.1328913815433472,-0.05688254587770704,0.38091860562518065
50017,-0.717338612482563,-0.8255151831098161,-0.06409476949564484
50018,0.8895347530748633,-1.0411589020228869,0.39506723949801936
50019,-0.49879379743195684,-0.7899201334993595,0.21138014950727915
50020,-1.152570512128679,-0.20398575765390492,0.3546451049036479
50021,-1.0395194880652234,-0.4405946922483026,-0.4201189230186775
50022,-0.36300186896147724,-1.2878250422672788,-0.323233074633775
50023,0.08116726384626248,-0.5612917304512415,0.8659282185120298
50024,0.7702710042635031,-0.36151782131969035,1.2590054051528494
50025,-1.1241992454893466,0.18130826075403114,-0.020348758394472158
50026,-1.5611539878410077,-0.45891253811644794,0.6396212113088103
50027,-1.3135093102214304,1.5072433428672876,0.267563418424732
50028,0.23427326907813273,0.3240238345831528,1.0309066178613586
50029,-0.7657055395824224,0.2711999001805676,-0.49298456685568837
50030,4.324263665434143,-0.1898649786558557,0.0333159273312431
50031,0.13441013504841443,0.7232389267285131,0.779519056277515
50032,0.9305864496860927,0.5239221512102501,0.2540812080586328
50033,-1.6839468079895101,-1.1068935082813467,0.052845426305604314
50034,0.4365352709719321,-0.5903116914167112,-0.5720572003491652
50035,-0.18872472692098646,-1.578127266990266,0.7975078626991957
50036,-0.7401057018573082,2.2761026792555534,0.6385903948916023
50037,-0.7118578284748633,-0.4239851728209827,-0.30797812388445434
50038,1.4984083267483779,-1.103604421951053,-0.1768645294955898
50039,-1.923630117218491,0.9835533709861732,-0.453146547233345
50040,2.6170860593107768,-0.705165534564488,0.6564347584388548
50041,-0.607525108349264,1.6653827172384499,1.490516260514201
50042,-1.1299643870103364,0.29457264130695965,0.8937948216591544
50043,-1.780887084992207,-0.1872359808161849,-0.6410411533797874
50044,-0.7320464046674487,0.9244521617468132,0.15270332719205207
50045,0.6848543758977621,-0.9469071850124294,0.020563950094892983
50046,-1.54526530226002,-0.7574914250468968,0.5559331835771096
50047,0.6353216837607493,-0.2345839740268685,2.2947815712512756
50048,1.8985286280394782,0.8996520372419872,-0.2647958712302214
50049,-0.15747206740263897,0.8818041977655131,-0.24636594094034456
50050,-1.7129234026314755,-0.8786815736709466,-0.42670058761449353
50051,0.04929816168382862,1.41014174370125,0.5295429635624003
50052,-0.9064980311791729,0.8270542063744633,-0.6326390161323524
50053,-0.38678665997157746,0.08779981334810831,0.3236819480489348
50054,1.4375695444401757,0.3964686865643561,-0.8214844091804046
50055,1.3909448014032213,-0.1560653562802621,0.5364041984050585
50056,-0.4506555504106988,0.636654720291999,-1.0524123893064323
50057,0.568407045768896,0.07757591834399948,1.3316882470331854
50058,-0.9680785779368585,0.9559227481140131,-0.742499506315914
50059,-0.326692012724623,0.48808158515942324,0.08007211857345499
50060,0.19406426385582098,0.3832847951525163,-0.8209230979005593
50061,4.5743949474571455,0.6246071798896147,0.822331783197547
50062,-0.4626700088466793,-1.6111759770382568,-0.6320294497678857
50063,-0.9971896896052186,0.6644309101496563,-0.7737521075084767
50064,-0.7613290403178075,0.2262529246728691,0.31090685019205005
50065,0.0816250090427744,-1.0684144745358428,1.3959407224447622
50066,-1.0722248581976848,-0.46977319857234934,0.5181223102714744
50067,-1.263572035594674,-0.9717250648460595,-0.04705748166425538
50068,0.13645970206158953,1.4829090885295544,2.2856437351892636
50069,-0.537016655419564,0.5917557227860083,0.9264821574621482
50070,-0.7728427067590928,-1.0695231342165745,0.3053538822090797
50071,-1.449482102516672,0.1653289129810774,-0.12754621461340004
50072,0.7091183687801085,-0.49401595773568174,1.3579555491378001
50073,-0.323532790272123,-0.8904588924880479,-0.6274066194560275
50074,-1.2651571422474037,-0.90044674290057,-0.6337392393179647
50075,-1.3807031596146417,-0.623190817766807,0.4604673855154142
50076,-0.12646835817602028,1.006315543250709,-0.4079679768187814
50077,0.3974751643497254,-1.4073992038291987,-0.20814181238040333
50078,-0.2866428178373327,0.7089873556590895,-0.4674416781550911
50079,-1.9190553579769072,0.6292870659286539,0.1689905773594785
50080,0.5422344320394107,-1.252752726667258,-0.1333506550017714
50081,0.20057923459715948,-0.7739156393050075,0.28306152062226125
50082,0.2235079740042486,0.5347602088936277,0.41052637655021557
50083,1.3168738727835068,-1.432182988198245,-0.4921349369383619
50084,-1.5946517169176286,0.7613316123614332,0.0483307166484478
50085,-0.25499457712092993,1.2834248023171055,0.691994895513363
50086,-0.6394631407108313,0.7368967723432337,-0.20904635925276357
50087,1.2846793991912118,-0.6940085908916174,0.8623395506258075
50088,-1.480299317195062,-0.7164747817518669,-0.28253774940763526
50089,5.101596848301237,0.2245701892028363,-0.16694687792535484
50090,-1.3122489438209575,2.3044414697455977,-0.27309331663741676
50091,-2.038429409013383,0.007803641319180976,-0.19927180945885095
50092,-0.32194240698948123,1.3834941605435194,-0.8253125541483466
50093,-0.5601149654353186,0.8010103968069175,1.4653573124692991
50094,-0.6394235521573289,-0.9928709514984375,0.9072370021705932
50095,-0.4711569409447578,0.13564092674701492,0.7171201875152953
50096,1.0654780022335657,-0.31803822551949507,1.6133021790568323
50097,3.044585208217999,-0.7424544713730082,-2.027949664264459
50098,-1.015929536677758,-0.8805298961090328,0.678972455824269
50099,-0.3519097178626986,-1.2501625355243162,-0.0410155988730713
50100,-1.8185069972428165,0.16006174474873372,-0.14696436923547723
50101,0.13715819089787007,0.4386804606443012,1.9666266087491242
50102,-1.8507066632988116,0.1259398146717998,-0.42528678445046475
50103,1.445749063411554,0.49441916182825735,-0.024311325812847683
50104,-0.7292685168914227,-1.4565514468527876,-0.5009768280134184
50105,-1.5762082022832131,-0.1264303623303317,-0.15024168539708885
50106,0.9503034707938454,0.5504035091856833,-0.6607185826182851
50107,1.9232350406621859,0.5489333798390803,-0.7857079454861343
50108,0.7551941105734074,0.4584507372116108,-0.2563467912151695
50109,-1.6103887607103553,-0.542147138608386,-0.03145906815836492
50110,-1.9848161095037058,-0.9935234449468556,-0.16418863562682437
50111,-1.1705746732321671,1.136660926789861,-0.43047874574220474
50112,-1.4526572417928336,-1.1604139226866301,-0.3926402734049004
50113,2.273595883464418,0.1813538880413396,-0.2729331063293703
50114,2.5295010757599785,2.1570448136886764,-1.7649511053178861
50115,-1.1798060098375303,-0.1633089342983156,0.6881352444611022
50116,-0.06307120884657648,-1.1194492410725272,-1.322276606142082
50117,-2.148508698690294,0.284722309732837,-0.2785892777102599
50118,-1.16720206518442,-0.9125133436882987,-0.7220779602289712
50119,2.287469954125014,-1.0934870865330286,1.0396443991528106
50120,-0.29992263128375585,-0.8550415106008468,2.002834894911005
50121,1.4184360633949404,-0.2800531789840697,0.756777289297281
50122,-0.03544545904501904,2.0956356601772836,1.432486580204215
50123,-0.256165458838605,0.02511273455789372,0.9671021597353625
50124,1.171079610576544,-0.1220974083490604,-1.5100867388104693
50125,-0.543231529892984,-0.5417186350921235,1.0632678127264696
50126,1.223328983872262,2.377357524291679,-1.04857407063109
50127,-1.1566799428219718,-0.6069379355696298,-0.5835061508992485
50128,2.0362832446545025,-0.8689025647328814,-0.6487106196159079
50129,-1.5190259915564965,0.4083859883438237,-0.47998540557356856
50130,1.9983405960561025,-0.24045868376615243,-0.16684500995193774
50131,0.04072246101883078,-0.46229177416523276,0.4903901328738422
50132,2.2659648818701803,-1.0991840229541856,0.9949551305998848
50133,0.6157772502151493,-0.35633860134833467,0.14315826742852875
50134,0.47371392192502976,0.8369307508516264,0.5111441245570795
50135,-2.0680723525925604,-1.1384609482958212,-0.1766318640048584
50136,1.0262193533081565,2.419418104969674,0.4741459034604331
50137,-1.225568879865229,0.7410222551485787,-0.1435396411150738
50138,0.5427560861473956,2.3285963646888304,0.9639541400150611
50139,-0.7912657280590708,-1.4382511373143085,-0.3706449213864024
50140,-0.7139826864154482,0.16860375501241612,-0.15947008541749574
50141,0.7850463854506661,-1.1164518910644143,2.124882956429641
50142,-0.7013988190576274,0.031832830225210926,1.0661859092286472
50143,-0.3160442971393958,-0.763807666878414,0.41246952749909316
50144,1.1554612076959563,-0.12671879559111196,1.9970821190541077
50145,1.4924237248768104,-0.9171934630613571,-0.9987190272945662
50146,-0.6368854496555053,0.594183162618933,0.9630858471966321
50147,0.13628808595756714,1.03160178671297,2.1177421247977772
50148,-1.7002478711431748,-0.02398375477644769,-0.488087700147611
50149,0.9529598595327405,0.9638884101561807,1.5070557008986178
50150,0.06892713611263844,0.30101523517351114,2.0181370788946147
50151,-0.7256102541988905,-0.2872448390040767,0.8009761588371201
50152,-1.2956504618443976,2.614918509995065,-0.08916419403694763
50153,0.3524771815456545,0.8798039400896338,-0.29145319500828415
50154,1.0305637542132484,0.5245364195153239,-2.086605474518708
50155,2.149711428073999,2.2226886033967768,1.131795967762619
50156,1.4022203758650642,0.2196224297966922,-1.0917304294747447
50157,-1.0882806442303896,1.228653297452735,0.30930132500933044
50158,-1.4156838306928397,2.796708537984102,-0.9366122747539615
50159,-0.47492982064106176,-0.24313670125698011,1.1432314759045457
50160,3.1938171346787696,-0.03929869595622161,1.3408950369638033
50161,-0.8087353235818757,1.6325943442164825,0.06617964055334756
50162,0.7358204895789022,1.2775600175055157,0.5564107033135001
50163,1.4954609664458711,-0.5390946098977376,2.1132661234969667
50164,-1.1825948394254229,-0.6855013188381223,-0.053971610244337435
50165,-0.22986797326870673,0.009779296218597942,0.8430716767596798
50166,0.024720818066710462,-1.0135762571524347,-0.49058293114025386
50167,2.1784974243238673,-0.3269973795978345,1.4220690891111705
50168,-0.12467803098911286,-0.05155445713858514,0.346949744856949
50169,0.11692311434490962,-1.18043911131195,0.4777087155081499
50170,0.46432437769876833,0.8648336467432417,-0.4163832751574229
50171,-0.2817704382055298,-1.5566697667749876,-0.19064530345493363
50172,-0.9997370549159968,-0.18429190731265133,-0.6585877020137247
50173,-1.2649233066380603,-1.4215594159720302,0.9674738827665003
50174,1.2054959708395168,0.8374353657463673,-0.7133891266311488
50175,1.5040502134862728,-0.5279659990511713,-0.1581651933079038
50176,4.284573481104766,-0.5781575061444577,0.38478816994449655
50177,1.2859746500694695,2.6747200818012167,1.3566745160635056
50178,2.394320304893598,1.5364514010186583,-0.9484465841411809
50179,0.29695889699942746,0.7505838614474584,1.0040899756661654
50180,1.0127728180105962,0.14561615928983698,0.6801439509851192
50181,-0.8146603135430869,0.47539035959844467,1.177043170533719
50182,-1.264247481670699,-0.39776017472791925,-0.04148607080107146
50183,-1.8807531319601078,-0.5914697736712823,-0.4146191897886185
50184,-0.4615427360267948,-0.21399843638801955,1.382459834877326
50185,0.09643916258972542,2.0109833365899186,1.8998535096635192
50186,0.23217828689006992,0.10960165430697111,-0.7124764661572133
50187,0.4204295605778057,-0.8813712142962782,1.7280249535264747
50188,1.1501232072652083,-1.5136295166434957,-1.0801211900971235
50189,1.6866643436528084,-1.5602336717778165,0.7938401525710684
50190,-1.0075587829215369,0.6839839594200198,-0.6166211452318423
50191,2.1007757254920056,-0.7940501566897356,-0.026411919401834332
50192,1.2366636833356224,-1.3305495882775233,-0.8193880935088238
50193,-0.8719653744552529,0.5078224428587544,-0.8889922945708063
50194,2.520875069392309,-1.0235650834701464,0.4379850442041139
50195,0.49209213770078,-0.6695922239569279,-0.051896559008216624
50196,2.2337728754547537,1.2104195719639463,1.084204218101138
50197,-2.0749449897148757,0.40150027635002666,-0.49769683542557336
50198,-1.1844471486017993,0.3503312960043139,1.3493417285228144
50199,4.1090298545881305,-0.27652952524497554,0.5444902175465555
50200,3.450283281615875,-0.03825773572015419,1.3378159882961043
50201,-1.3151827116870483,1.0299463261324955,-0.11486794384626513
50202,0.7929656552448145,0.3747376454048442,2.5638931570192547
50203,0.7760918447731685,-1.276709078643538,-0.3293610924055899
50204,0.8773075479621981,-1.0330157378170368,-0.6843056695577125
50205,2.5593239723494046,0.8897207990267805,-0.38650050809232295
50206,-0.20794541024636592,-0.9008674596984283,1.6252044882836658
50207,-0.2695441070014618,0.2845550975731243,-0.4207753895398464
50208,-1.0579525207528722,2.7049857343637824,-0.5359540899489773
50209,-1.110057040681624,-0.19272345911305183,0.4429915154667455
50210,0.710411470677871,0.8758281832861177,1.976496126140807
50211,-1.665652279252319,-1.2662370081519658,-0.07319452989528992
50212,2.0789589837403732,-0.3961806599456692,2.042747058917669
50213,1.3302502771545202,1.6617871450216943,1.3245950830273185
50214,2.9031919768616508,-0.3488848070570424,1.1890130718393506
50215,-0.36446318741789424,-0.09456176757402983,-1.1575487032577956
50216,0.13785105837814773,0.12592124900250565,-0.5838686347564049
50217,-1.8494171006194935,-0.7407745605303222,-0.4480975561609862
50218,-0.22785320582208365,-0.6515240678854924,-1.0265858459201118
50219,1.4140517796654861,-0.809995701017695,-0.10453762237741841
50220,1.9427616375094052,0.6311607941868198,2.226135291317252
50221,-1.2673701583078814,0.055222755681249444,0.10186760834079413
50222,-0.38549785975990636,-0.4282349705516437,0.8076632780151006
50223,0.7167234743350951,-0.806450520744404,-0.026021265122935854
50224,1.3494465896666992,2.397580500997657,0.33560664660117084
50225,2.1173028244871057,0.1658209406074415,1.9507249122862365
50226,1.0785337510407724,0.4293154266771147,-0.510545038335274
50227,4.032404173203777,1.630357194482066,0.8444335943760168
50228,0.6835871296989903,-1.0072798652176673,1.8843931307401014
50229,-0.06486754266820598,-0.7517437948800196,0.4788870188723999
50230,-1.7154857860595358,0.25905146123878986,-0.5162657909986376
50231,0.6456229887425278,0.7884732296694772,1.2730939891505473
50232,2.347034369940213,0.7668620425907124,0.9733469567960661
50233,-0.9723936179287395,-0.8880047430162733,0.6234949721064877
50234,-0.541022026548274,0.9494648010528625,0.3382584167537469
50235,-0.16827607712142856,0.9729402673636969,-0.6735265485341998
50236,2.993418408973912,-1.672463424494518,-1.3977024218741607
50237,0.354438070623894,-1.0904203616858759,0.03053856244878986
50238,-0.8934070695069369,0.923013842387258,0.14201029028748838
50239,4.727100094861048,1.0501853880447156,-0.4314125024150902
50240,-1.1394282150481059,-0.26891051351036777,0.9980737827648096
50241,0.17354984298495402,0.12323310185751062,1.746866621709611
50242,1.0045992242483983,0.5932062395314531,1.9828577875273257
50243,-0.6818568217944869,1.2387504733775638,-0.8111770849786394
50244,-1.396891649718505,3.680404056004468,0.41100481574680336
50245,0.7896456772356385,1.4501685846415149,0.8172932031338485
50246,2.4805986160914264,-0.4641264950499677,0.27809995382856983
50247,0.6562907511558578,-0.5295476598627089,-0.13308977648622855
50248,4.199594623165512,0.40572829392224036,0.23676667169895796
50249,-1.3754159666603547,-0.12113004644904629,-0.12306697445325647
50250,-1.4526765313684302,1.5116843172940722,0.30299014124638474
50251,0.2446360253768335,0.9865417165280118,-0.5956373984784623
50252,3.2322790546139095,-0.20271079522351051,-1.1280322680864279
50253,-1.2212970807886532,0.20676969804334241,0.20069197829161017
50254,-1.0783318617527167,0.9442169305429908,0.3264881735541878
50255,-0.11009795226976521,1.1733356943886741,0.9422627426386841
50256,0.31194493998504563,-0.7206071862682184,-0.4589870642894162
50257,1.937379277821354,-0.7035360854283633,0.7061097592674628
50258,1.0384768410844383,-0.2919735485126958,2.9685129333022555
50259,-0.011137259722356685,0.4264936778880523,0.7177114217684132
50260,-0.7398017323413376,-0.7546902920924222,0.5234518256196667
50261,-0.6536384120653707,1.8254470625666561,0.4720526227274354
50262,0.09469382437472713,-1.3695258315318286,0.12150838509916853
50263,-1.6772795884985752,-0.8897536094570856,0.6535757439451679
50264,-0.9403268087608901,-0.3185338033219274,0.5661868224377405
50265,0.9930006590539017,0.7573365382752388,-0.18149599181074214
50266,-1.5383759276772497,-0.3588801990826323,0.2822468439916876
50267,1.0620259929487688,0.6882078264794366,0.4321135060358376
50268,1.5022435780219696,0.7949506269777786,1.248730580151913
50269,-1.3314738223672091,-0.5640430509856245,-0.23202679484772154
50270,-1.6346909216804784,3.5439246550396355,-0.6846577977787701
50271,1.098923049489852,-0.3256379342751975,1.519152927188586
50272,3.9389712206074847,-1.0170993040347895,-0.8074646406640711
50273,0.9325012361599558,-0.22962041812475412,-0.026190683463191162
50274,2.905637406121442,0.3396566271356782,0.9927418031619005
50275,0.33551883939724103,1.2039703112743907,2.338459557174445
50276,3.976213754184233,-1.196736165198741,1.2315005944578483
50277,2.4527990687938606,-0.60858247974987,-0.8844725188274009
50278,1.3090110486124455,-1.5267576315640812,-1.255919753434477
50279,3.847335046609707,-1.2600403740324566,-1.6174974245234046
50280,5.602165496145811,0.7843529201912456,-0.3227431817979632
50281,0.7976954644424714,-0.010435823995627213,-0.5797096111067013
50282,-1.3607398255322916,1.4914395102838456,0.13668446197105655
50283,1.7573725188555045,-0.6952397408775016,-0.3645650043397912
50284,-1.3239925215867905,0.9731368221187083,-0.5887234288966396
50285,-1.3921806053570174,2.3962728472441595,-0.6979581186901288
50286,-0.30172520108777884,2.503455345416351,0.10593553133878626
50287,0.0656173978518887,2.9481564043969524,1.3433665125468475
50288,1.55064317249851,0.36355889753374954,-1.039382211422987
50289,-1.5239882657352306,-0.6117503645495553,-0.5993571313297021
50290,-0.059176108970185444,-0.6291395398059443,-0.8547400533063265
50291,1.7934199791696939,-0.7921126669687862,0.034565199755278796
50292,-0.06998983364662736,1.1444382999803562,1.8858676357839195
50293,-1.6874989349400622,-1.104542570942031,0.07819397063348911
50294,-1.44074755634799,-0.9897770496194984,-0.1711033829352647
50295,1.1077281854903065,-0.22121682759043218,0.04604775669847071
50296,0.0005639415909163757,-0.09665855101983835,1.1251401092211508
50297,-1.7520717909226593,0.6033311446727743,-0.05277061382880701
50298,-0.008630850904023112,-0.4654902160558587,0.4860204329387188
50299,-0.6566083662502721,-0.10176257028634318,-1.1958834008435075
50300,1.0816756263821579,-0.46729854214932137,0.37850861669533536
50301,-1.3306297513584366,0.8905481147577514,-0.0668865202607494
50302,0.16014879417533873,-0.2631725273133935,0.9353552586249005
50303,0.6357394726606833,0.38728336721811085,0.3556738694579522
50304,1.6424640667000905,0.9704156961572534,-0.8442700740452159
50305,1.4781545166228014,2.2348463714557534,2.448751745396151
50306,0.5774053632493867,0.04194366766826725,1.058490230069983
50307,0.7443022604768338,4.6149748910595765,-0.3456415023051463
50308,0.5131075873371735,-0.029565224971909127,0.4693262919624644
50309,2.5248332361529,-0.7057979284845867,-0.5087494940355333
50310,1.9514641026931856,1.0573506846101002,1.0154713779444953
50311,-0.566318656934308,-0.028166538190941667,0.5667179572543856
50312,2.087537212731466,0.9431386733932079,0.06251885952684458
50313,1.5682511145211564,2.608072954675013,-0.3287173491568966
50314,1.4007407227399669,-0.8226541459428691,-0.17995724158766332
50315,4.0018330834794895,-1.9658151766845626,-2.717815277805214
50316,-1.0237895343119094,-0.4774566190155958,1.6249804271778516
50317,-1.2248969888408832,0.47972020998322884,0.06577800258321236
50318,-1.448170519571972,-0.8085455460289542,0.12347718212298482
50319,-1.4731828528489226,-0.6188059216595139,0.5124262210087641
50320,3.3660140033653074,0.16109695663456627,-0.5220053814528564
50321,2.1657821386119216,-0.6620375923391417,1.0348006392526283
50322,-1.1744104219704483,-0.262461627643519,1.0385964175150704
50323,2.832116653527077,-0.21923960295355316,1.0921518224370388
50324,2.5132108974483174,2.0060409564906854,-0.6647579974859528
50325,1.1914575527159963,2.844261654893161,0.4163026763582683
50326,1.0574589530069394,2.1264123297611186,-0.7297959339241947
50327,-1.8410123739450213,-0.43576007443367143,-0.3139258652503726
50328,-0.4295801231165236,-1.3168446623049546,0.5923757563049958
50329,-0.39307359498287187,1.1049561237294478,0.41967691298585175
50330,-1.27005692747478,2.054138574518179,0.022506484538459038
50331,-1.8274261294481227,-0.5773428486723028,-0.30380139256661437
50332,-1.4758626647294495,-1.3150351608569426,-0.4917019922937786
50333,-1.1651260868384183,0.24216451303115571,-0.6887858027242185
50334,4.473003676392192,-0.656962464572549,0.9219031730577395
50335,1.4856907100982966,2.0313449246857282,1.9757277103275586
50336,4.833596687648868,-0.7697432143628944,-2.3897957227077677
50337,-1.054816932642991,0.40085250968555053,-0.5546641515220727
50338,0.22349500332662714,-0.484065017627297,0.30143970125520886
50339,-0.22510510391161603,-0.9137825826162059,0.33920057384352104
50340,-1.560559942145621,-0.3153586995196588,-0.5259198712535251
50341,1.5444549431486667,0.742525012559645,0.8331430244027402
50342,-0.766855988369867,-0.5614367909131366,-0.26169878422474996
50343,0.08247119731422496,0.6582959657165637,0.2487679268324203
50344,-1.3126543747253567,-0.01379755432632208,-0.43008249881310073
50345,-0.7952020954405294,2.9848875749817365,-0.6206768308932135
50346,3.3242106804630747,0.7910664253237925,-0.06586468944691132
50347,-1.0696458754922051,0.2641663630675317,-0.5231003992265899
50348,-0.8699263354498566,-1.0126257986140226,0.752861086024755
50349,0.20664834592487652,-0.21058817132912405,0.2221603411398768
50350,-0.6056552806708798,1.0965326494292702,0.36800277726401753
50351,1.2534027732178992,1.2552818977406979,0.34850673724217646
50352,0.24420474627499195,-0.03974106568607649,0.43153286721655737
50353,-1.0861630952711627,-0.8307292599573597,-0.08309645200397918
50354,4.7837394435195035,2.4957509323167306,0.8231503149114882
50355,-1.033616499050468,-0.7195189637809444,-0.3458792592126707
50356,-1.0866335815852566,-0.8085539579420876,0.09460461119490933
50357,-1.5107521793056877,-0.9414222471017812,0.21945769886211733
50358,-1.9242385230844286,-0.8388777063685311,-0.08565500621136139
50359,1.066755715745153,-0.0027666074622196735,-0.5238869490654086
50360,1.6399229455398854,-0.1825999275431701,0.3063555568951834
50361,-1.370111346581064,0.3809353415108709,-0.7065651194555147
50362,1.636227415119503,-0.8041080715857747,-1.2505410301766464
50363,-1.2237890682872097,0.6730874486060588,0.47627687864519025
50364,2.6141170337692747,0.9225004909231582,-0.17711977646615626
50365,-1.2141844647292768,-0.2524837360484774,-0.05026286108433427
50366,0.7132188669689539,-0.2175190399806187,0.0868893935214232
50367,-1.5160401993625396,0.005806933803815753,-0.25123797498434147
50368,0.22518381739468907,0.17314207655962918,0.9611790217665404
50369,-0.2303731798804834,-0.4847097745239666,-0.8350349476399596
50370,-0.6169039859304469,-0.08945897709651233,0.0715098851822717
50371,-0.6174061342102138,-0.8195564259805188,1.1497785731594325
50372,-0.2374291928148105,-0.10522993322681827,1.0861192399388393
50373,-1.6068599068251181,-0.18573409494808063,-0.6367562333694131
50374,2.683023890504882,-1.5935134720945454,0.42563876492950037
50375,1.857670293666642,-1.722215589155776,-0.5243649826041094
50376,-2.020312461929656,-1.431888729061226,-0.22681911564426196
50377,0.5577858358735795,0.5019386849549365,0.11359833338507368
50378,-0.5636666677242792,-1.2839594030148047,-0.30238478845835787
50379,-1.7448706215132086,1.5249850419726088,-0.7416518190016214
50380,-1.759371055092272,0.172435587567668,-0.05680527819094978
50381,-1.7293752507486697,0.23307204608653767,-0.7238079865213601
50382,-1.947022734531716,-1.0123953641413375,-0.3297900357223469
50383,-1.1656752998132276,-0.5903129039081482,-0.45625060375205145
50384,-0.28955335372338953,-0.7853947544572166,2.5604194018024664
50385,-0.6265203088561082,0.41043913921359465,0.6418892139860634
50386,-1.3876087907714327,-0.48820759997582097,-0.7861189275562984
50387,-1.608549436554795,-0.892339674163242,-0.534430490878542
50388,-1.0033810807722097,1.2493586956820883,-0.6991549511676485
50389,0.3857720471016879,-1.3433207009226247,2.6406131196670786
50390,-0.7270120253798689,0.6610138531024262,0.33835642250063086
50391,-1.611076065827185,0.38400088447303626,-0.6712728581639688
50392,-0.8052552680780487,-0.33393557735216145,0.42405849756432046
50393,0.4931535364184806,-1.1408083974435295,3.1260083910959846
50394,-1.811905810846068,0.8299524707024567,-0.530980538313263
50395,-1.489318205043799,-1.5957957894862405,-0.4249607586959519
50396,1.0643989545472234,1.2087835616254958,2.3255103966096478
50397,-1.3964273255967912,-0.530066217238595,0.05581244738606877
50398,4.232728792369792,0.7494696352891693,0.6991973521856679
50399,-1.618489156300796,1.1137869518541572,-0.5811056558372869
50400,-1.957387967453137,-0.8732512434429959,-0.36595113709582566
50401,-1.571541547116049,-0.22248422230686143,0.2314348565435762
50402,-1.5444176172854016,-0.452972403343111,-0.4777535085143295
50403,2.672716168782353,1.2909539498379272,-0.6502743452162849
50404,0.6015956943697759,0.7530034819255171,2.1550772042798143
50405,-1.5471784724215851,-0.23833010792553197,0.10338451229611499
50406,-1.4847074338543782,-0.5567445504217416,-0.16037086245206084
50407,2.1496082721401804,-0.51126450076409,1.1174893290014751
50408,-2.005790297304437,0.5394101838551126,-0.5472879123512054
50409,-1.740640894290995,-0.009092447602536354,-0.36061872752355734
50410,2.8942816778279767,0.1015230741779807,0.18588748966769805
50411,1.325052075065054,-0.4063962825057481,-1.485504347465387
50412,-1.9751383386954666,3.965314075288855,-0.7540138989939892
50413,-1.100703481661113,-0.04835560781459752,0.44780764858891964
50414,0.35612736855847077,0.3494415161299999,-1.1183697045691838
50415,-1.2399674972172894,-0.6272162943995041,0.4283000096708793
50416,1.236988990208954,0.4938709208930435,2.3344550911790245
50417,-1.5698167045218951,-1.1435589728587319,-0.2460193605355314
50418,1.61364369487863,-0.07326348482648594,0.02571492641912351
50419,-0.6424064314131034,0.21315698804202785,0.20068004640635365
50420,-1.7979158555329624,-0.49604155476230816,0.3590199423977201
50421,-1.8576761691234416,0.3394671910085769,0.14710532197138063
50422,-1.0598189892774956,-0.820458472998518,0.004378867204411459
50423,-1.8519280587522535,1.5478080682694635,-0.5413079356202368
50424,-1.4110649060962204,0.4592860378570208,-0.07695482135660538
50425,-1.8372928872605458,-1.4280046558403527,-0.20384727296507912
50426,2.1396000280433207,0.7463554409576885,-1.535589818889115
50427,1.5355275797573333,1.6325289498146867,-1.2855478820078916
50428,-0.780994624236979,1.9252296257535424,-1.0575698281797337
50429,-1.8460353384630708,-0.6012806415097267,-0.48842144651108405
50430,2.388023392901774,2.3977844676586186,0.23381488238571277
50431,2.114696580011451,0.4339572947748234,0.600261307132247
50432,-1.263458594357027,0.6607930887005411,-0.791043977447764
50433,0.009019912296721767,-0.4195063871835455,0.8473275310225293
50434,-0.3083636514872774,0.26947294484821704,0.6179785703627394
50435,-1.574989463465828,-0.25228142516476987,-0.019869261566937153
